Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company
41,41,Apple Car (AAPL) Team Discusses EV Plans With Key Components Manufacturers During a Secretive Korean Jaunt Over the Weekend - Wccftech,Apple Car (AAPL) Team Discusses EV Plans With Key Components Manufacturers During a Secretive Korean Jaunt Over the Weekend  Wccftech,"Mon, 09 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMijwFodHRwczovL3djY2Z0ZWNoLmNvbS9hcHBsZS1jYXItYWFwbC10ZWFtLWRpc2N1c3Nlcy1ldi1wbGFucy13aXRoLWtleS1jb21wb25lbnRzLW1hbnVmYWN0dXJlcnMtZHVyaW5nLWEtc2VjcmV0aXZlLWtvcmVhbi1qYXVudC1vdmVyLXRoZS13ZWVrZW5kL9IBkwFodHRwczovL3djY2Z0ZWNoLmNvbS9hcHBsZS1jYXItYWFwbC10ZWFtLWRpc2N1c3Nlcy1ldi1wbGFucy13aXRoLWtleS1jb21wb25lbnRzLW1hbnVmYWN0dXJlcnMtZHVyaW5nLWEtc2VjcmV0aXZlLWtvcmVhbi1qYXVudC1vdmVyLXRoZS13ZWVrZW5kL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}",AAPL
42,42,Tim Cook set to receive $750M worth of AAPL in final payout from 10-year pay deal - 9to5Mac,Tim Cook set to receive $750M worth of AAPL in final payout from 10-year pay deal  9to5Mac,"Thu, 26 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vOXRvNW1hYy5jb20vMjAyMS8wOC8yNi90aW0tY29vay1zZXQtdG8tcmVjZWl2ZS03NTBtLXdvcnRoLW9mLWFhcGwtaW4tZmluYWwtcGF5b3V0LWZyb20tMTAteWVhci1wYXktZGVhbC_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}",AAPL
43,43,Apple Is Getting Juiced Up - TheStreet,Apple Is Getting Juiced Up  TheStreet,"Tue, 07 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vcHJvLnRoZXN0cmVldC5jb20vaW52ZXN0aW5nL2FwcGxlLWlzLXN0ZWFtaW5nLTE1NzYxNDYw0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://pro.thestreet.com', 'title': 'TheStreet'}",AAPL
44,44,Apple Inc. (AAPL) IPhone 5S Supply-Demand Cycle May Stumble - ValueWalk,Apple Inc. (AAPL) IPhone 5S Supply-Demand Cycle May Stumble  ValueWalk,"Sun, 19 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LnZhbHVld2Fsay5jb20vYXBwbGUtaW5jLWFhcGwtaXBob25lLTVzLXN1cHBseS1kZW1hbmQv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.valuewalk.com', 'title': 'ValueWalk'}",AAPL
45,45,Here's AAPL's 5 Biggest Product Launches Under Tim Cook - TheStreet,Here's AAPL's 5 Biggest Product Launches Under Tim Cook  TheStreet,"Tue, 24 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vbGF0ZXN0LW5ld3MvYXBwbGVzLWJpZ2dlc3QtcHJvZHVjdC1sYXVuY2hlcy1jZW8tdGltLWNvb2vSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}",AAPL
46,46,Apple Inc. (AAPL)'s Braeburn Is Now The World's Largest Hedge Fund - ValueWalk,Apple Inc. (AAPL)'s Braeburn Is Now The World's Largest Hedge Fund  ValueWalk,"Tue, 14 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LnZhbHVld2Fsay5jb20vYXBwbGUtaW5jLWFhcGwtYnJhZWJ1cm4taXMtbm93LXRoZS13b3JsZHMtbGFyZ2VzdC1oZWRnZS1mdW5kL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.valuewalk.com', 'title': 'ValueWalk'}",AAPL
47,47,Apple Inc. (AAPL) Lures Jay Blahnik From Nike's FuelBand Team - ValueWalk,Apple Inc. (AAPL) Lures Jay Blahnik From Nike's FuelBand Team  ValueWalk,"Sun, 19 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LnZhbHVld2Fsay5jb20vYXBwbGUtaW5jLWFhcGwtbHVyZXMtamF5LWJsYWhuaWstZnJvbS1uaWtlL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.valuewalk.com', 'title': 'ValueWalk'}",AAPL
48,48,"Apple And Home Depot Lead The Dow Jones - Apple (NASDAQ:AAPL), Advanced Micro Devices (NASDAQ:AMD) - Benzinga","Apple And Home Depot Lead The Dow Jones - Apple (NASDAQ:AAPL), Advanced Micro Devices (NASDAQ:AMD)  Benzinga","Mon, 30 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9uZXdzLzIxLzA4LzIyNzI3MDM4L2FwcGxlLWFuZC1ob21lLWRlcG90LWxlYWQtdGhlLWRvdy1qb25lc9IBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8yMjcyNzAzOA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}",AAPL
49,49,Apple Asking For More iOS 15 Beta Testers - Apple (NASDAQ:AAPL) - Benzinga,Apple Asking For More iOS 15 Beta Testers - Apple (NASDAQ:AAPL)  Benzinga,"Sun, 08 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9uZXdzLzIxLzA4LzIyMzkxMzI3L2FwcGxlLWFza2luZy1mb3ItbW9yZS1pb3MtMTUtYmV0YS10ZXN0ZXJz0gEtaHR0cHM6Ly93d3cuYmVuemluZ2EuY29tL2FtcC9jb250ZW50LzIyMzkxMzI3?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}",AAPL
50,50,Sun Cable plans capacity increase for world's largest solar+storage project - pv magazine International,Sun Cable plans capacity increase for world's largest solar+storage project  pv magazine International,"Thu, 26 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnB2LW1hZ2F6aW5lLmNvbS8yMDIxLzA4LzI2L3N1bi1jYWJsZS1wbGFucy1jYXBhY2l0eS1pbmNyZWFzZS1mb3Itd29ybGRzLWxhcmdlc3Qtc29sYXJzdG9yYWdlLXByb2plY3Qv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.pv-magazine.com', 'title': 'pv magazine International'}",AAPL
51,51,"PayPal's Epic Success Continues With Crypto - Apple (NASDAQ:AAPL), Amazon.com (NASDAQ:AMZN) - Benzinga","PayPal's Epic Success Continues With Crypto - Apple (NASDAQ:AAPL), Amazon.com (NASDAQ:AMZN)  Benzinga","Tue, 13 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9tYXJrZXRzL2NyeXB0b2N1cnJlbmN5LzIxLzA3LzIxODgwMDUyL3BheXBhbHMtZXBpYy1zdWNjZXNzLWNvbnRpbnVlcy13aXRoLWNyeXB0b9IBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8yMTg4MDA1Mg?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}",AAPL
52,52,How Apple's Fitness+ Scores Ahead Of Peloton? - Apple (NASDAQ:AAPL) - Benzinga,How Apple's Fitness+ Scores Ahead Of Peloton? - Apple (NASDAQ:AAPL)  Benzinga,"Fri, 17 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9uZXdzLzIxLzA5LzIyOTg5NDU3L2hvdy1hcHBsZXMtZml0bmVzcy1zY29yZXMtYWhlYWQtb2YtcGVsb3RvbtIBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8yMjk4OTQ1Nw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}",AAPL
53,53,Apple Inc. Barriers To China Mobile Deal Disappearing - ValueWalk,Apple Inc. Barriers To China Mobile Deal Disappearing  ValueWalk,"Sun, 19 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vd3d3LnZhbHVld2Fsay5jb20vYXBwbGUtaW5jLWNoaW5hLW1vYmlsZS1kZWFsL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.valuewalk.com', 'title': 'ValueWalk'}",AAPL
54,54,Apple IWork For ICloud Beta Available For All Fan Boys - ValueWalk,Apple IWork For ICloud Beta Available For All Fan Boys  ValueWalk,"Sun, 19 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vd3d3LnZhbHVld2Fsay5jb20vYXBwbGUtaXdvcmstZm9yLWljbG91ZC1iZXRhL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.valuewalk.com', 'title': 'ValueWalk'}",AAPL
55,55,"10 Most 'Genius' Marketing Campaigns Ever - Apple (NASDAQ:AAPL), Coca-Cola (NYSE:KO) - Benzinga","10 Most 'Genius' Marketing Campaigns Ever - Apple (NASDAQ:AAPL), Coca-Cola (NYSE:KO)  Benzinga","Sat, 10 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9uZXdzLzIxLzA3LzIxOTA3MzIzLzEwLW1vc3QtZ2VuaXVzLW1hcmtldGluZy1jYW1wYWlnbnMtZXZlctIBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8yMTkwNzMyMw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}",AAPL
