Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company,Unnamed: 0.1.1
10,10,Let’s Talk About Why Personalized Ads Matter - Meta,Let’s Talk About Why Personalized Ads Matter  Meta,"Thu, 25 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMi9sZXRzLXRhbGstYWJvdXQtd2h5LXBlcnNvbmFsaXplZC1hZHMtbWF0dGVyL9IBUmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMi9sZXRzLXRhbGstYWJvdXQtd2h5LXBlcnNvbmFsaXplZC1hZHMtbWF0dGVyL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
11,11,Imine as a linchpin approach for meta-C–H functionalization - Nature.com,Imine as a linchpin approach for meta-C–H functionalization  Nature.com,"Tue, 02 Mar 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNDY3LTAyMS0yMTYzMy0y0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
12,12,Roy Austin Joins Facebook as VP of Civil Rights - Meta,Roy Austin Joins Facebook as VP of Civil Rights  Meta,"Mon, 11 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMS9yb3ktYXVzdGluLWZhY2Vib29rLXZwLWNpdmlsLXJpZ2h0cy_SAUpodHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjEvMDEvcm95LWF1c3Rpbi1mYWNlYm9vay12cC1jaXZpbC1yaWdodHMvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
13,13,Inside Facebook Reality Labs: Wrist-Based Interaction for the Next Computing Platform - Meta,Inside Facebook Reality Labs: Wrist-Based Interaction for the Next Computing Platform  Meta,"Thu, 18 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMy9pbnNpZGUtZmFjZWJvb2stcmVhbGl0eS1sYWJzLXdyaXN0LWJhc2VkLWludGVyYWN0aW9uLWZvci10aGUtbmV4dC1jb21wdXRpbmctcGxhdGZvcm0v0gF7aHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIxLzAzL2luc2lkZS1mYWNlYm9vay1yZWFsaXR5LWxhYnMtd3Jpc3QtYmFzZWQtaW50ZXJhY3Rpb24tZm9yLXRoZS1uZXh0LWNvbXB1dGluZy1wbGF0Zm9ybS9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
14,14,Steps We Take to Transfer Data Securely - Meta,Steps We Take to Transfer Data Securely  Meta,"Thu, 11 Mar 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMy9zdGVwcy13ZS10YWtlLXRvLXRyYW5zZmVyLWRhdGEtc2VjdXJlbHkv0gFOaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIxLzAzL3N0ZXBzLXdlLXRha2UtdG8tdHJhbnNmZXItZGF0YS1zZWN1cmVseS9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
15,15,An Update on the Situation in Myanmar - Meta,An Update on the Situation in Myanmar  Meta,"Thu, 11 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMi9hbi11cGRhdGUtb24tbXlhbm1hci_SATtodHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjEvMDIvYW4tdXBkYXRlLW9uLW15YW5tYXIvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
16,16,Introducing the New Pages Experience - Meta,Introducing the New Pages Experience  Meta,"Wed, 06 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMS9pbnRyb2R1Y2luZy10aGUtbmV3LXBhZ2UtZXhwZXJpZW5jZS_SAUpodHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjEvMDEvaW50cm9kdWNpbmctdGhlLW5ldy1wYWdlLWV4cGVyaWVuY2UvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
17,17,How We’re Tackling Misinformation Across Our Apps - Meta,How We’re Tackling Misinformation Across Our Apps  Meta,"Mon, 22 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMy9ob3ctd2VyZS10YWNrbGluZy1taXNpbmZvcm1hdGlvbi1hY3Jvc3Mtb3VyLWFwcHMv0gFXaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIxLzAzL2hvdy13ZXJlLXRhY2tsaW5nLW1pc2luZm9ybWF0aW9uLWFjcm9zcy1vdXItYXBwcy9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
18,18,Update on Our Progress on AI and Hate Speech Detection - Meta,Update on Our Progress on AI and Hate Speech Detection  Meta,"Thu, 11 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMi91cGRhdGUtb24tb3VyLXByb2dyZXNzLW9uLWFpLWFuZC1oYXRlLXNwZWVjaC1kZXRlY3Rpb24v0gFdaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIxLzAyL3VwZGF0ZS1vbi1vdXItcHJvZ3Jlc3Mtb24tYWktYW5kLWhhdGUtc3BlZWNoLWRldGVjdGlvbi9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
19,19,Introducing the New Access Your Information - Meta,Introducing the New Access Your Information  Meta,"Tue, 12 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMS9pbnRyb2R1Y2luZy10aGUtbmV3LWFjY2Vzcy15b3VyLWluZm9ybWF0aW9uL9IBUmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMS9pbnRyb2R1Y2luZy10aGUtbmV3LWFjY2Vzcy15b3VyLWluZm9ybWF0aW9uL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
20,20,Share Your Oculus Quest - Meta,Share Your Oculus Quest  Meta,"Thu, 18 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMi9zaGFyZS15b3VyLW9jdWx1cy1xdWVzdC_SAT5odHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjEvMDIvc2hhcmUteW91ci1vY3VsdXMtcXVlc3QvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
21,21,Metamaterial Acquires Assets and IP of Swiss Lens Manufacturer Interglass - META - Metamaterials,Metamaterial Acquires Assets and IP of Swiss Lens Manufacturer Interglass - META  Metamaterials,"Tue, 02 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vbWV0YW1hdGVyaWFsLmNvbS9tZXRhbWF0ZXJpYWwtYWNxdWlyZXMtYXNzZXRzLWFuZC1pcC1vZi1zd2lzcy1sZW5zLW1hbnVmYWN0dXJlci1pbnRlcmdsYXNzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://metamaterial.com', 'title': 'Metamaterials'}",META,
22,22,A network meta-analysis of the dose–response effects of lurasidone on acute schizophrenia | Scientific Reports - Nature.com,A network meta-analysis of the dose–response effects of lurasidone on acute schizophrenia | Scientific Reports  Nature.com,"Wed, 10 Mar 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS04NDgzNi160gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
23,23,Meta-analysis on how manure application changes soil organic carbon storage | Scientific Reports - Nature.com,Meta-analysis on how manure application changes soil organic carbon storage | Scientific Reports  Nature.com,"Tue, 09 Mar 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS04MjczOS030gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
24,24,"Meta Blaisdell Obituary (2021) - Elbridge, NY - Syracuse Post Standard - Syracuse Post Standard Obituaries","Meta Blaisdell Obituary (2021) - Elbridge, NY - Syracuse Post Standard  Syracuse Post Standard Obituaries","Tue, 12 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vb2JpdHMuc3lyYWN1c2UuY29tL3VzL29iaXR1YXJpZXMvc3lyYWN1c2UvbmFtZS9tZXRhLWJsYWlzZGVsbC1vYml0dWFyeT9pZD0xMjYzOTYxNNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://obits.syracuse.com', 'title': 'Syracuse Post Standard Obituaries'}",META,
25,25,Inverse design and flexible parameterization of meta-optics using algorithmic differentiation | Communications Physics - Nature.com,Inverse design and flexible parameterization of meta-optics using algorithmic differentiation | Communications Physics  Nature.com,"Wed, 31 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQyMDA1LTAyMS0wMDU2OC020gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
26,26,Minesweeper automates root cause analysis as a first-line defense against bugs - Facebook Engineering,Minesweeper automates root cause analysis as a first-line defense against bugs  Facebook Engineering,"Tue, 09 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vZW5naW5lZXJpbmcuZmIuY29tLzIwMjEvMDIvMDkvZGV2ZWxvcGVyLXRvb2xzL21pbmVzd2VlcGVyL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://engineering.fb.com', 'title': 'Facebook Engineering'}",META,
27,27,Building AI That Works Better for Everyone - Meta,Building AI That Works Better for Everyone  Meta,"Wed, 31 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMy9idWlsZGluZy1haS10aGF0LXdvcmtzLWJldHRlci1mb3ItZXZlcnlvbmUv0gFRaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIxLzAzL2J1aWxkaW5nLWFpLXRoYXQtd29ya3MtYmV0dGVyLWZvci1ldmVyeW9uZS9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
28,28,Echo and Bifrost cables: Advancing connectivity - Engineering at Meta - Facebook Engineering,Echo and Bifrost cables: Advancing connectivity - Engineering at Meta  Facebook Engineering,"Sun, 28 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vZW5naW5lZXJpbmcuZmIuY29tLzIwMjEvMDMvMjgvY29ubmVjdGl2aXR5L2VjaG8tYmlmcm9zdC_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://engineering.fb.com', 'title': 'Facebook Engineering'}",META,
29,29,Five Years of VR: A Look at the Greatest Moments from Oculus - Meta,Five Years of VR: A Look at the Greatest Moments from Oculus  Meta,"Mon, 29 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMy9maXZlLXllYXJzLW9mLXZyLWEtbG9vay1hdC10aGUtZ3JlYXRlc3QtbW9tZW50cy1mcm9tLW9jdWx1cy_SAWJodHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjEvMDMvZml2ZS15ZWFycy1vZi12ci1hLWxvb2stYXQtdGhlLWdyZWF0ZXN0LW1vbWVudHMtZnJvbS1vY3VsdXMvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
30,30,Meta-analysis of grey matter changes and their behavioral characterization in patients with alcohol use disorder ... - Nature.com,Meta-analysis of grey matter changes and their behavioral characterization in patients with alcohol use disorder ...  Nature.com,"Thu, 04 Mar 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS04NDgwNC030gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
31,31,Indiana Fiber Build to Enable Better Connectivity - Meta,Indiana Fiber Build to Enable Better Connectivity  Meta,"Fri, 26 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMy9pbmRpYW5hLWZpYmVyLWJ1aWxkLXRvLWVuYWJsZS1iZXR0ZXItY29ubmVjdGl2aXR5L9IBWGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMy9pbmRpYW5hLWZpYmVyLWJ1aWxkLXRvLWVuYWJsZS1iZXR0ZXItY29ubmVjdGl2aXR5L2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
32,32,The human O-GlcNAcome database and meta-analysis | Scientific Data - Nature.com,The human O-GlcNAcome database and meta-analysis | Scientific Data  Nature.com,"Thu, 21 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk3LTAyMS0wMDgxMC000gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
33,33,Expanding Support for Security Keys on Mobile Devices - Meta,Expanding Support for Security Keys on Mobile Devices  Meta,"Thu, 18 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMy9leHBhbmRpbmctc3VwcG9ydC1mb3Itc2VjdXJpdHkta2V5cy1vbi1tb2JpbGUtZGV2aWNlcy_SAVxodHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjEvMDMvZXhwYW5kaW5nLXN1cHBvcnQtZm9yLXNlY3VyaXR5LWtleXMtb24tbW9iaWxlLWRldmljZXMvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
34,34,DNA methylation signatures of aggression and closely related constructs: A meta-analysis of epigenome-wide studies ... - Nature.com,DNA methylation signatures of aggression and closely related constructs: A meta-analysis of epigenome-wide studies ...  Nature.com,"Fri, 08 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxMzgwLTAyMC0wMDk4Ny140gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
35,35,You and the Algorithm: It Takes Two to Tango - Meta,You and the Algorithm: It Takes Two to Tango  Meta,"Wed, 31 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMy95b3UtYW5kLXRoZS1hbGdvcml0aG0taXQtdGFrZXMtdHdvLXRvLXRhbmdvL9IBUmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMy95b3UtYW5kLXRoZS1hbGdvcml0aG0taXQtdGFrZXMtdHdvLXRvLXRhbmdvL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
36,36,FOQS: Scaling a distributed priority queue - Facebook Engineering,FOQS: Scaling a distributed priority queue  Facebook Engineering,"Mon, 22 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vZW5naW5lZXJpbmcuZmIuY29tLzIwMjEvMDIvMjIvcHJvZHVjdGlvbi1lbmdpbmVlcmluZy9mb3FzLXNjYWxpbmctYS1kaXN0cmlidXRlZC1wcmlvcml0eS1xdWV1ZS_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://engineering.fb.com', 'title': 'Facebook Engineering'}",META,
37,37,Silent data corruption: Mitigating effects at scale - Facebook Engineering,Silent data corruption: Mitigating effects at scale  Facebook Engineering,"Tue, 23 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vZW5naW5lZXJpbmcuZmIuY29tLzIwMjEvMDIvMjMvZGF0YS1pbmZyYXN0cnVjdHVyZS9zaWxlbnQtZGF0YS1jb3JydXB0aW9uL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://engineering.fb.com', 'title': 'Facebook Engineering'}",META,
38,38,"Efficacy of hyperbaric oxygen therapy for diabetic foot ulcer, a systematic review and meta-analysis of controlled clinical ... - Nature.com","Efficacy of hyperbaric oxygen therapy for diabetic foot ulcer, a systematic review and meta-analysis of controlled clinical ...  Nature.com","Tue, 26 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS04MTg4Ni0x0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
39,39,A New Destination for News in the UK - Meta,A New Destination for News in the UK  Meta,"Mon, 25 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMS9uZXctZGVzdGluYXRpb24tZm9yLW5ld3MtaW4tdGhlLXVrL9IBSWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMS9uZXctZGVzdGluYXRpb24tZm9yLW5ld3MtaW4tdGhlLXVrL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
40,40,Meta-analysis cum machine learning approaches address the structure and biogeochemical potential of marine ... - Nature.com,Meta-analysis cum machine learning approaches address the structure and biogeochemical potential of marine ...  Nature.com,"Mon, 08 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS04MjQ4Mi160gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
41,41,A meta-analysis of heavy metal bioavailability response to biochar aging: Importance of soil and biochar properties - ScienceDirect.com,A meta-analysis of heavy metal bioavailability response to biochar aging: Importance of soil and biochar properties  ScienceDirect.com,"Sat, 20 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LnNjaWVuY2VkaXJlY3QuY29tL3NjaWVuY2UvYXJ0aWNsZS9waWkvUzAwNDg5Njk3MjAzNzU4OTbSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.sciencedirect.com', 'title': 'ScienceDirect.com'}",META,
42,42,The Real Story of What Happened With News on Facebook in Australia - Meta,The Real Story of What Happened With News on Facebook in Australia  Meta,"Wed, 24 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMi90aGUtcmVhbC1zdG9yeS1vZi13aGF0LWhhcHBlbmVkLXdpdGgtbmV3cy1vbi1mYWNlYm9vay1pbi1hdXN0cmFsaWEv0gFpaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIxLzAyL3RoZS1yZWFsLXN0b3J5LW9mLXdoYXQtaGFwcGVuZWQtd2l0aC1uZXdzLW9uLWZhY2Vib29rLWluLWF1c3RyYWxpYS9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
43,43,Reaching Billions of People With COVID-19 Vaccine Information - Meta,Reaching Billions of People With COVID-19 Vaccine Information  Meta,"Mon, 08 Feb 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMi9yZWFjaGluZy1iaWxsaW9ucy1vZi1wZW9wbGUtd2l0aC1jb3ZpZC0xOS12YWNjaW5lLWluZm9ybWF0aW9uL9IBZGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMi9yZWFjaGluZy1iaWxsaW9ucy1vZi1wZW9wbGUtd2l0aC1jb3ZpZC0xOS12YWNjaW5lLWluZm9ybWF0aW9uL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
44,44,The “Animaniacs” Reboot Revives the Zany and Regurgitates the Meta - The New Yorker,The “Animaniacs” Reboot Revives the Zany and Regurgitates the Meta  The New Yorker,"Tue, 12 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3Lm5ld3lvcmtlci5jb20vY3VsdHVyZS9vbi10ZWxldmlzaW9uL3RoZS1hbmltYW5pYWNzLXJlYm9vdC1yZXZpdmVzLXRoZS16YW55LWFuZC1yZWd1cmdpdGF0ZXMtdGhlLW1ldGHSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.newyorker.com', 'title': 'The New Yorker'}",META,
45,45,"News Feed ranking, powered by machine learning - Facebook Engineering","News Feed ranking, powered by machine learning  Facebook Engineering","Tue, 26 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vZW5naW5lZXJpbmcuZmIuY29tLzIwMjEvMDEvMjYvY29yZS1pbmZyYS9uZXdzLWZlZWQtcmFua2luZy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://engineering.fb.com', 'title': 'Facebook Engineering'}",META,
46,46,Looking backward to move forward: a meta-analysis of stem cell therapy in amyotrophic lateral sclerosis | npj ... - Nature.com,Looking backward to move forward: a meta-analysis of stem cell therapy in amyotrophic lateral sclerosis | npj ...  Nature.com,"Thu, 01 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTM2LTAyMS0wMDEzMS010gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
47,47,Doubling Up on Instagram Live With Live Rooms - Meta,Doubling Up on Instagram Live With Live Rooms  Meta,"Mon, 01 Mar 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMy9kb3VibGluZy11cC1vbi1pbnN0YWdyYW0tbGl2ZS13aXRoLWxpdmUtcm9vbXMv0gFUaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIxLzAzL2RvdWJsaW5nLXVwLW9uLWluc3RhZ3JhbS1saXZlLXdpdGgtbGl2ZS1yb29tcy9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
48,48,More Control and Context in News Feed - Meta,More Control and Context in News Feed  Meta,"Wed, 31 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMy9tb3JlLWNvbnRyb2wtYW5kLWNvbnRleHQtaW4tbmV3cy1mZWVkL9IBTGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMy9tb3JlLWNvbnRyb2wtYW5kLWNvbnRleHQtaW4tbmV3cy1mZWVkL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
49,49,Video: Tom Bradshaw's Commencal Meta HT AM - Bike Check - Pinkbike.com,Video: Tom Bradshaw's Commencal Meta HT AM - Bike Check  Pinkbike.com,"Tue, 30 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LnBpbmtiaWtlLmNvbS9uZXdzL2Jpa2UtY2hlY2stdG9tLWJyYWRzaGF3cy1jb21tZW5jYWwtbWV0YS1odC1hbS5odG1s0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.pinkbike.com', 'title': 'Pinkbike.com'}",META,
50,50,February 2021 Coordinated Inauthentic Behavior Report - Meta,February 2021 Coordinated Inauthentic Behavior Report  Meta,"Wed, 03 Mar 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wMy9mZWJydWFyeS0yMDIxLWNvb3JkaW5hdGVkLWluYXV0aGVudGljLWJlaGF2aW9yLXJlcG9ydC_SAVxodHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjEvMDMvZmVicnVhcnktMjAyMS1jb29yZGluYXRlZC1pbmF1dGhlbnRpYy1iZWhhdmlvci1yZXBvcnQvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META,
51,51,Efficacy of therapies and interventions for repeated embryo implantation failure: a systematic review and meta-analysis ... - Nature.com,Efficacy of therapies and interventions for repeated embryo implantation failure: a systematic review and meta-analysis ...  Nature.com,"Mon, 18 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS04MTQzOS020gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META,
