Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company,Unnamed: 0.1.1
43,43,Apple Stock: Making Sense of Thursday's Ferocious Rally - TheStreet,Apple Stock: Making Sense of Thursday's Ferocious Rally  TheStreet,"Fri, 14 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vYXBwbGUvc3RvY2svYXBwbGUtc3RvY2stbWFraW5nLXNlbnNlLW9mLXRodXJzZGF5cy1mZXJvY2lvdXMtcmFsbHnSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}",AAPL,
44,44,Elon Musk says Tesla (TSLA) could soon be worth more than Apple (AAPL) - Electrek.co,Elon Musk says Tesla (TSLA) could soon be worth more than Apple (AAPL)  Electrek.co,"Wed, 19 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vZWxlY3RyZWsuY28vMjAyMi8xMC8xOS9lbG9uLW11c2stdGVzbGEtdHNsYS13b3J0aC1tb3JlLXRoYW4tYXBwbGUtYXBwbC_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://electrek.co', 'title': 'Electrek.co'}",AAPL,
45,45,Apple Stock: Analysts Sound The Alarm - Apple Maven - TheStreet,Apple Stock: Analysts Sound The Alarm - Apple Maven  TheStreet,"Wed, 14 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vYXBwbGUvbmV3cy9hcHBsZS1zdG9jay1hbmFseXN0cy1zb3VuZC10aGUtYWxhcm3SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}",AAPL,
46,46,BlackRock Ups Stake in Penny Stock MULN; Trims Holdings in AAPL and MSFT - TipRanks.com - TipRanks,BlackRock Ups Stake in Penny Stock MULN; Trims Holdings in AAPL and MSFT - TipRanks.com  TipRanks,"Wed, 16 Nov 2022 10:53:04 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnRpcHJhbmtzLmNvbS9uZXdzL2JsYWNrcm9jay11cHMtc3Rha2UtaW4tcGVubnktc3RvY2stbXVsbi10cmltcy1ob2xkaW5ncy1pbi1hYXBsLWFuZC1tc2Z00gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.tipranks.com', 'title': 'TipRanks'}",AAPL,
47,47,Apple (AAPL) Q4 2022 iPhone and Services revenue segments miss expectations - Shacknews,Apple (AAPL) Q4 2022 iPhone and Services revenue segments miss expectations  Shacknews,"Thu, 27 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LnNoYWNrbmV3cy5jb20vYXJ0aWNsZS8xMzI4NzAvYXBwbGUtYWFwbC1xNC0yMDIyLWlwaG9uZS1zZXJ2aWNlcy1yZXZlbnVl0gFdaHR0cHM6Ly93d3cuc2hhY2tuZXdzLmNvbS9hcnRpY2xlLzEzMjg3MC9hcHBsZS1hYXBsLXE0LTIwMjItaXBob25lLXNlcnZpY2VzLXJldmVudWU_YW1waHRtbD0x?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.shacknews.com', 'title': 'Shacknews'}",AAPL,
48,48,Apple Prepares to Get Made-in-US Chips in Pivot From Asia - Bloomberg,Apple Prepares to Get Made-in-US Chips in Pivot From Asia  Bloomberg,"Tue, 15 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIyLTExLTE1L2FwcGxlLXByZXBhcmVzLXRvLWdldC1tYWRlLWluLXVzLWNoaXBzLWluLXBpdm90LWZyb20tYXNpYS1zdXBwbHnSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",AAPL,
49,49,Apple Stock: The Number One Talking Point In 2023 - TheStreet,Apple Stock: The Number One Talking Point In 2023  TheStreet,"Thu, 29 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vYXBwbGUvc3RvY2svYXBwbGUtc3RvY2stbnVtYmVyLW9uZS10YWxraW5nLXBvaW50LTIwMjPSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}",AAPL,
50,50,"Apple (AAPL) gross margin for Q4 2022 came in at 42.3%, beating expectations - Shacknews","Apple (AAPL) gross margin for Q4 2022 came in at 42.3%, beating expectations  Shacknews","Thu, 27 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnNoYWNrbmV3cy5jb20vYXJ0aWNsZS8xMzI4NjkvYXBwbGUtZ3Jvc3MtbWFyZ2luLXE0LTIwMjItYmVhdC1leHBlY3RhdGlvbnPSAV9odHRwczovL3d3dy5zaGFja25ld3MuY29tL2FydGljbGUvMTMyODY5L2FwcGxlLWdyb3NzLW1hcmdpbi1xNC0yMDIyLWJlYXQtZXhwZWN0YXRpb25zP2FtcGh0bWw9MQ?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.shacknews.com', 'title': 'Shacknews'}",AAPL,
51,51,China's IPhone Sales Drop May Mean Bigger Problems for Apple - Bloomberg,China's IPhone Sales Drop May Mean Bigger Problems for Apple  Bloomberg,"Sun, 30 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIyLTEwLTMxL2NoaW5hLXMtaXBob25lLXNhbGVzLWRyb3AtbWF5LW1lYW4tYmlnZ2VyLXByb2JsZW1zLWZvci1hcHBsZdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",AAPL,
52,52,Apple's Industrial Design Chief Hankey to Leave Three Years After Ive - Bloomberg,Apple's Industrial Design Chief Hankey to Leave Three Years After Ive  Bloomberg,"Fri, 21 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5ibG9vbWJlcmcuY29tL25ld3MvYXJ0aWNsZXMvMjAyMi0xMC0yMS9hcHBsZS1zLWluZHVzdHJpYWwtZGVzaWduLWNoaWVmLWV2YW5zLWhhbmtleS1pcy1sZWF2aW5nLXRocmVlLXllYXJzLWFmdGVyLWl2ZdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",AAPL,
53,53,Apple Scales Back Self-Driving Car and Delays Debut Until 2026 - Bloomberg,Apple Scales Back Self-Driving Car and Delays Debut Until 2026  Bloomberg,"Tue, 06 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIyLTEyLTA2L2FwcGxlLXNjYWxlcy1iYWNrLXNlbGYtZHJpdmluZy1jYXItYW5kLWRlbGF5cy1sYXVuY2gtdW50aWwtMjAyNtIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",AAPL,
54,54,Apple (AAPL) Launches App Freeform for iPhone & iPad Users - Yahoo Finance UK,Apple (AAPL) Launches App Freeform for iPhone & iPad Users  Yahoo Finance UK,"Thu, 15 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vdWsuZmluYW5jZS55YWhvby5jb20vbmV3cy9hcHBsZS1hYXBsLWxhdW5jaGVzLWFwcC1mcmVlZm9ybS0xMzU0MDE1NjQuaHRtbNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://uk.finance.yahoo.com', 'title': 'Yahoo Finance UK'}",AAPL,
55,55,Apple's Cook Goes to Washington to Meet With Top GOP Lawmakers - Bloomberg,Apple's Cook Goes to Washington to Meet With Top GOP Lawmakers  Bloomberg,"Tue, 29 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIyLTExLTI5L2FwcGxlLXMtdGltLWNvb2stZ29lcy10by13YXNoaW5ndG9uLXRvLW1lZXQtbmV3bHktYXNjZW5kZW50LWdvcC1sYXdtYWtlcnPSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",AAPL,
56,56,Apple Stock: The Stakes Are Sky-High Ahead of 3Q Earnings - TheStreet,Apple Stock: The Stakes Are Sky-High Ahead of 3Q Earnings  TheStreet,"Thu, 06 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vYXBwbGUvc3RvY2svYXBwbGUtc3RvY2stdGhlLXN0YWtlcy1hcmUtc2t5LWhpZ2gtYWhlYWQtb2YtM3EtZWFybmluZ3PSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}",AAPL,
57,57,The Full Protection and Security Standard: A view from Latin America - International Bar Association,The Full Protection and Security Standard: A view from Latin America  International Bar Association,"Fri, 21 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmliYW5ldC5vcmcvZnVsbC1wcm90ZWN0aW9uLWFuZC1zZWN1cml0eS1zdGFuZGFyZC1MYXRpbi1BbWVyaWNh0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.ibanet.org', 'title': 'International Bar Association'}",AAPL,
58,58,Is a Surprise Coming for Apple (AAPL) This Earnings Season? - Yahoo Sport Australia,Is a Surprise Coming for Apple (AAPL) This Earnings Season?  Yahoo Sport Australia,"Wed, 26 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vYXUuc3BvcnRzLnlhaG9vLmNvbS9zcG9ydHMvc3VycHJpc2UtY29taW5nLWFwcGxlLWFhcGwtZWFybmluZ3MtMTIzNDEyMTUzLmh0bWzSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://au.sports.yahoo.com', 'title': 'Yahoo Sport Australia'}",AAPL,
59,59,3 Big Reasons To Love Apple Stock - Apple Maven - TheStreet,3 Big Reasons To Love Apple Stock - Apple Maven  TheStreet,"Wed, 23 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vYXBwbGUvc3RvY2svMy1iaWctcmVhc29ucy10by1sb3ZlLWFwcGxlLXN0b2Nr0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}",AAPL,
60,60,Apple (AAPL) iPhone 14 Pro and Max ship times slip past Christmas - Shacknews,Apple (AAPL) iPhone 14 Pro and Max ship times slip past Christmas  Shacknews,"Wed, 16 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnNoYWNrbmV3cy5jb20vYXJ0aWNsZS8xMzMxNjAvYXBwbGUtaXBob25lLTE0LXByby1tYXgtY2hyaXN0bWFzLWRlbGl2ZXJpZXMtZGVsYXllZNIBZ2h0dHBzOi8vd3d3LnNoYWNrbmV3cy5jb20vYXJ0aWNsZS8xMzMxNjAvYXBwbGUtaXBob25lLTE0LXByby1tYXgtY2hyaXN0bWFzLWRlbGl2ZXJpZXMtZGVsYXllZD9hbXBodG1sPTE?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.shacknews.com', 'title': 'Shacknews'}",AAPL,
61,61,"Elliott Wave Analysis: SP500, AAPL, AMZN, NVDA, TSLA, GOOGL, BRK.B, SQ, META, NFLX,ENPH, MSFT, GS [Video] - FXStreet","Elliott Wave Analysis: SP500, AAPL, AMZN, NVDA, TSLA, GOOGL, BRK.B, SQ, META, NFLX,ENPH, MSFT, GS [Video]  FXStreet","Mon, 21 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5meHN0cmVldC5jb20vbmV3cy9lbGxpb3R0LXdhdmUtYW5hbHlzaXMtc3A1MDAtYWFwbC1hbXpuLW52ZGEtdHNsYS1nb29nbC1icmtiLXNxLW1ldGEtbmZseC1lbnBoLW1zZnQtZ3MtdmlkZW8tMjAyMjExMjEwMDA50gGJAWh0dHBzOi8vd3d3LmZ4c3RyZWV0LmNvbS9hbXAvbmV3cy9lbGxpb3R0LXdhdmUtYW5hbHlzaXMtc3A1MDAtYWFwbC1hbXpuLW52ZGEtdHNsYS1nb29nbC1icmtiLXNxLW1ldGEtbmZseC1lbnBoLW1zZnQtZ3MtdmlkZW8tMjAyMjExMjEwMDA5?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.fxstreet.com', 'title': 'FXStreet'}",AAPL,
62,62,What's Going On With Apple Shares - Apple (NASDAQ:AAPL) - Benzinga,What's Going On With Apple Shares - Apple (NASDAQ:AAPL)  Benzinga,"Tue, 15 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS90cmFkaW5nLWlkZWFzL21vdmVycy8yMi8xMS8yOTcyOTg2OS93aGF0cy1nb2luZy1vbi13aXRoLWFwcGxlLXNoYXJlc9IBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8yOTcyOTg2OQ?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}",AAPL,
63,63,Microsoft (MSFT) Share Price Vs Apple (AAPL): Turn May Be Coming - Bloomberg,Microsoft (MSFT) Share Price Vs Apple (AAPL): Turn May Be Coming  Bloomberg,"Wed, 05 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIyLTEwLTA1L21pY3Jvc29mdC1zLXR1cm4taXMtY29taW5nLWluLXN0b2NrLWJhdHRsZS1vZi10aXRhbnMtdGVjaC13YXRjaNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",AAPL,
64,64,7 No-Brainer Blue-Chip Stocks to Buy for 2023 and Beyond - InvestorPlace,7 No-Brainer Blue-Chip Stocks to Buy for 2023 and Beyond  InvestorPlace,"Sat, 12 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vaW52ZXN0b3JwbGFjZS5jb20vMjAyMi8xMS83LW5vLWJyYWluZXItYmx1ZS1jaGlwLXN0b2Nrcy10by1idXktZm9yLTIwMjMtYW5kLWJleW9uZC_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://investorplace.com', 'title': 'InvestorPlace'}",AAPL,
65,65,Saudi Arabia Says Apple Among High-Profile Tenants at New Riyadh Economic Zone - Bloomberg,Saudi Arabia Says Apple Among High-Profile Tenants at New Riyadh Economic Zone  Bloomberg,"Mon, 31 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIyLTEwLTMxL3NhdWRpLWFyYWJpYS1zYXlzLWFwcGxlLWx1cmVkLXRvLW5ldy1yaXlhZGgtZWNvbm9taWMtem9uZdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",AAPL,
66,66,"If You Invested $1,000 In Apple Stock When Tim Cook Became CEO, Here's How Much You'd Have Today - Apple - Benzinga","If You Invested $1,000 In Apple Stock When Tim Cook Became CEO, Here's How Much You'd Have Today - Apple  Benzinga","Sat, 03 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vbmV3cy8yMi8xMi8yOTk0OTgzOS9pZi15b3UtaW52ZXN0ZWQtMS0wMDAtaW4tYXBwbGUtc3RvY2std2hlbi10aW0tY29vay1iZWNhbWUtY2VvLWhlcmVzLWhvdy1tdWNoLXlvdWQtaGF2ZS10b2RhedIBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8yOTk0OTgzOQ?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}",AAPL,
67,67,Market Outlook 2023 for the Worst Performing S&P 500 Sectors - tastylive,Market Outlook 2023 for the Worst Performing S&P 500 Sectors  tastylive ,"Tue, 27 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnRhc3R5bGl2ZS5jb20vbmV3cy1pbnNpZ2h0cy9zdG9jay1tYXJrZXQtb3V0bG9vay0yMDIzLXdvcnN0LXBlcmZvcm1pbmctc3A1MDAtc2VjdG9yc9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.tastylive.com', 'title': 'tastylive'}",AAPL,
68,68,How Much Forrest Gump's Theoretical Stake In Apple Would Be Worth Today - Apple (NASDAQ:AAPL) - Benzinga,How Much Forrest Gump's Theoretical Stake In Apple Would Be Worth Today - Apple (NASDAQ:AAPL)  Benzinga,"Mon, 03 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9uZXdzLzIxLzA3LzIyMDUxNzc0L2hvdy1tdWNoLWZvcnJlc3QtZ3VtcHMtdGhlb3JldGljYWwtc3Rha2UtaW4tYXBwbGUtd291bGQtYmUtd29ydGgtdG9kYXktMtIBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8yMjA1MTc3NA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}",AAPL,
69,69,Apple's Stock Hit 18-Month Low This Week Amid iPhone 14 Pro Supply Issues - MacRumors,Apple's Stock Hit 18-Month Low This Week Amid iPhone 14 Pro Supply Issues  MacRumors,"Fri, 30 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vd3d3Lm1hY3J1bW9ycy5jb20vMjAyMi8xMi8zMC9hYXBsLTE4LW1vbnRoLWxvdy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}",AAPL,
70,70,"Apple names new VPs for Maps, Services, Silicon - AAPL Investors Discussions on AppleInsider Forums - AppleInsider","Apple names new VPs for Maps, Services, Silicon - AAPL Investors Discussions on AppleInsider Forums  AppleInsider","Sun, 02 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vZm9ydW1zLmFwcGxlaW5zaWRlci5jb20vZGlzY3Vzc2lvbi8yMjkwNzcvYXBwbGUtbmFtZXMtbmV3LXZwcy1mb3ItbWFwcy1zZXJ2aWNlcy1zaWxpY29u0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://forums.appleinsider.com', 'title': 'AppleInsider'}",AAPL,
71,71,Dealing with Date and Time in Pandas DataFrames - Towards Data Science,Dealing with Date and Time in Pandas DataFrames  Towards Data Science,"Tue, 06 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9kZWFsaW5nLXdpdGgtZGF0ZS1hbmQtdGltZS1pbi1wYW5kYXMtZGF0YWZyYW1lcy03ZDE0MGY3MTFhNDfSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://towardsdatascience.com', 'title': 'Towards Data Science'}",AAPL,
72,72,"Apple Stock Price Headed Towards Next Vital Support, Massive Accumulation Needed - The Coin Republic","Apple Stock Price Headed Towards Next Vital Support, Massive Accumulation Needed  The Coin Republic","Thu, 10 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LnRoZWNvaW5yZXB1YmxpYy5jb20vMjAyMi8xMS8xMC9hcHBsZS1zdG9jay1wcmljZS1oZWFkZWQtdG93YXJkcy1uZXh0LXZpdGFsLXN1cHBvcnQtbWFzc2l2ZS1hY2N1bXVsYXRpb24tbmVlZGVkL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thecoinrepublic.com', 'title': 'The Coin Republic'}",AAPL,
0,0,Amazon stock sinks 13% on weak fourth-quarter guidance - CNBC,Amazon stock sinks 13% on weak fourth-quarter guidance  CNBC,"Thu, 27 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjIvMTAvMjcvYW1hem9uLWFtem4tZWFybmluZ3MtcTMtMjAyMi5odG1s0gFFaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMjIvMTAvMjcvYW1hem9uLWFtem4tZWFybmluZ3MtcTMtMjAyMi5odG1s?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",AMZN,
1,1,Amazon Earnings: Return to Profitability But Slow Growth Signaled Ahead - The New York Times,Amazon Earnings: Return to Profitability But Slow Growth Signaled Ahead  The New York Times,"Thu, 27 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjIvMTAvMjcvdGVjaG5vbG9neS9hbWF6b24tYW16bi1xMy1lYXJuaW5ncy5odG1s0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}",AMZN,
2,2,Amazon (AMZN) Q3 2022 Earnings Call Transcript - The Motley Fool,Amazon (AMZN) Q3 2022 Earnings Call Transcript  The Motley Fool,"Thu, 27 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmZvb2wuY29tL2Vhcm5pbmdzL2NhbGwtdHJhbnNjcmlwdHMvMjAyMi8xMC8yNy9hbWF6b24tYW16bi1xMy0yMDIyLWVhcm5pbmdzLWNhbGwtdHJhbnNjcmlwdC_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}",AMZN,
3,3,Amazon expands satellite manufacturing at newly acquired Project Kuiper facility - About Amazon,Amazon expands satellite manufacturing at newly acquired Project Kuiper facility  About Amazon,"Thu, 27 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5hYm91dGFtYXpvbi5jb20vbmV3cy9pbm5vdmF0aW9uLWF0LWFtYXpvbi9hbWF6b24tZXhwYW5kcy1zYXRlbGxpdGUtbWFudWZhY3R1cmluZy1hdC1uZXdseS1hY3F1aXJlZC1wcm9qZWN0LWt1aXBlci1mYWNpbGl0edIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN,
4,4,"Amazon Stock Is a Top Pick for 2023, Analysts Say - Kiplinger's Personal Finance","Amazon Stock Is a Top Pick for 2023, Analysts Say  Kiplinger's Personal Finance","Mon, 28 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmtpcGxpbmdlci5jb20vaW52ZXN0aW5nL2FtYXpvbi1zdG9jay1pcy1hLXRvcC1waWNrLWZvci0yMDIzLWFuYWx5c3RzLXNhedIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.kiplinger.com', 'title': ""Kiplinger's Personal Finance""}",AMZN,
5,5,"Amazon earnings miss expectations, stock tanks 20% - Yahoo Finance","Amazon earnings miss expectations, stock tanks 20%  Yahoo Finance","Thu, 27 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9hbWF6b24tdGhpcmQtcXVhcnRlci1lYXJuaW5ncy0xNjM1NTgzNDIuaHRtbNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}",AMZN,
6,6,"Announcing Amazon CodeCatalyst, a Unified Software Development Service (Preview) | Amazon Web Services - AWS Blog","Announcing Amazon CodeCatalyst, a Unified Software Development Service (Preview) | Amazon Web Services  AWS Blog","Thu, 01 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvYXdzL2Fubm91bmNpbmctYW1hem9uLWNvZGVjYXRhbHlzdC1wcmV2aWV3LWEtdW5pZmllZC1zb2Z0d2FyZS1kZXZlbG9wbWVudC1zZXJ2aWNlL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN,
7,7,Hawaiian Airlines Announces Agreement with Amazon to Operate Freighter Aircraft - Hawaiian Airlines | Newsroom,Hawaiian Airlines Announces Agreement with Amazon to Operate Freighter Aircraft  Hawaiian Airlines | Newsroom,"Fri, 21 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMifmh0dHBzOi8vbmV3c3Jvb20uaGF3YWlpYW5haXJsaW5lcy5jb20vcmVsZWFzZXMvaGF3YWlpYW4tYWlybGluZXMtYW5ub3VuY2VzLWFncmVlbWVudC13aXRoLWFtYXpvbi10by1vcGVyYXRlLWZyZWlnaHRlci1haXJjcmFmdNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://newsroom.hawaiianairlines.com', 'title': 'Hawaiian Airlines | Newsroom'}",AMZN,
8,8,"If You Invested $1000 in AMZN Stock Right Before the 2008 Market Crash, Here's What You'd Have Today - InvestorPlace","If You Invested $1000 in AMZN Stock Right Before the 2008 Market Crash, Here's What You'd Have Today  InvestorPlace","Wed, 05 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vaW52ZXN0b3JwbGFjZS5jb20vMjAyMi8xMC9pZi15b3UtaW52ZXN0ZWQtMTAwMC1pbi1hbWF6b24tYW16bi1zdG9jay0yMDA4L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://investorplace.com', 'title': 'InvestorPlace'}",AMZN,
