Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company
43,43,Keeping Athletes Safe This Summer - Meta,Keeping Athletes Safe This Summer  Meta,"Wed, 26 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNS9rZWVwaW5nLWF0aGxldGVzLXNhZmUtdGhpcy1zdW1tZXIv0gFIaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIxLzA1L2tlZXBpbmctYXRobGV0ZXMtc2FmZS10aGlzLXN1bW1lci9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
44,44,Catheters for intermittent catheterization: a systematic review and network meta-analysis | Spinal Cord - Nature.com,Catheters for intermittent catheterization: a systematic review and network meta-analysis | Spinal Cord  Nature.com,"Wed, 28 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxMzkzLTAyMS0wMDYyMC130gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
45,45,Linking meta-omics to the kinetics of denitrification intermediates reveals pH-dependent causes of N2O emissions and ... - Nature.com,Linking meta-omics to the kinetics of denitrification intermediates reveals pH-dependent causes of N2O emissions and ...  Nature.com,"Thu, 01 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxMzk2LTAyMS0wMTA0NS0y0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
46,46,A large multiethnic GWAS meta-analysis of cataract identifies new risk loci and sex-specific effects - Nature.com,A large multiethnic GWAS meta-analysis of cataract identifies new risk loci and sex-specific effects  Nature.com,"Mon, 14 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNDY3LTAyMS0yMzg3My040gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
47,47,How Facebook Protects Privacy in Our COVID-19 Initiatives - Meta,How Facebook Protects Privacy in Our COVID-19 Initiatives  Meta,"Thu, 29 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNC9ob3ctZmFjZWJvb2stcHJvdGVjdHMtcHJpdmFjeS1pbi1vdXItY292aWQtMTktaW5pdGlhdGl2ZXMv0gFgaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIxLzA0L2hvdy1mYWNlYm9vay1wcm90ZWN0cy1wcml2YWN5LWluLW91ci1jb3ZpZC0xOS1pbml0aWF0aXZlcy9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
48,48,Diurnal preference and depressive symptomatology: a meta-analysis | Scientific Reports - Nature.com,Diurnal preference and depressive symptomatology: a meta-analysis | Scientific Reports  Nature.com,"Mon, 07 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS05MTIwNS0z0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
49,49,A systematic review and meta-analysis of regional risk factors for critical outcomes of COVID-19 during early phase of ... - Nature.com,A systematic review and meta-analysis of regional risk factors for critical outcomes of COVID-19 during early phase of ...  Nature.com,"Fri, 07 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS04OTE4Mi040gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
50,50,Do SEO Descriptions Matter in 2021? - CMSWire,Do SEO Descriptions Matter in 2021?  CMSWire,"Mon, 05 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmNtc3dpcmUuY29tL2RpZ2l0YWwtbWFya2V0aW5nLzI1LW9mLXRvcC1yYW5raW5nLXNpdGVzLWluLWdvb2dsZS1zZWFyY2gtaGF2ZS1uby1tZXRhLWRlc2NyaXB0aW9ucy13YWl0LXdoYXQv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cmswire.com', 'title': 'CMSWire'}",META
51,51,Meta-Analysis of Reversal Agents for Severe Bleeding Associated With Direct Oral Anticoagulants - ScienceDirect.com,Meta-Analysis of Reversal Agents for Severe Bleeding Associated With Direct Oral Anticoagulants  ScienceDirect.com,"Tue, 15 Jun 2021 04:38:18 GMT",https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LnNjaWVuY2VkaXJlY3QuY29tL3NjaWVuY2UvYXJ0aWNsZS9waWkvUzA3MzUxMDk3MjEwNDgzMjTSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.sciencedirect.com', 'title': 'ScienceDirect.com'}",META
52,52,Introducing Your New Favorite Way to Shop: Live Shopping Fridays - Meta,Introducing Your New Favorite Way to Shop: Live Shopping Fridays  Meta,"Tue, 18 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNS9pbnRyb2R1Y2luZy15b3VyLW5ldy1mYXZvcml0ZS13YXktdG8tc2hvcC1saXZlLXNob3BwaW5nLWZyaWRheXMv0gFmaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIxLzA1L2ludHJvZHVjaW5nLXlvdXItbmV3LWZhdm9yaXRlLXdheS10by1zaG9wLWxpdmUtc2hvcHBpbmctZnJpZGF5cy9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
53,53,Taking Action Against People Who Repeatedly Share Misinformation - Meta,Taking Action Against People Who Repeatedly Share Misinformation  Meta,"Wed, 26 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNS90YWtpbmctYWN0aW9uLWFnYWluc3QtcGVvcGxlLXdoby1yZXBlYXRlZGx5LXNoYXJlLW1pc2luZm9ybWF0aW9uL9IBZ2h0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNS90YWtpbmctYWN0aW9uLWFnYWluc3QtcGVvcGxlLXdoby1yZXBlYXRlZGx5LXNoYXJlLW1pc2luZm9ybWF0aW9uL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
54,54,Supporting the Asian and Pacific Islander Community - Meta,Supporting the Asian and Pacific Islander Community  Meta,"Mon, 03 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNS9zdXBwb3J0aW5nLXRoZS1hc2lhbi1hbmQtcGFjaWZpYy1pc2xhbmRlci1jb21tdW5pdHkv0gFaaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIxLzA1L3N1cHBvcnRpbmctdGhlLWFzaWFuLWFuZC1wYWNpZmljLWlzbGFuZGVyLWNvbW11bml0eS9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
55,55,Messenger Policy Workshop: Future of Private Messaging - Meta,Messenger Policy Workshop: Future of Private Messaging  Meta,"Fri, 30 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNC9tZXNzZW5nZXItcG9saWN5LXdvcmtzaG9wLWZ1dHVyZS1vZi1wcml2YXRlLW1lc3NhZ2luZy_SAVxodHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjEvMDQvbWVzc2VuZ2VyLXBvbGljeS13b3Jrc2hvcC1mdXR1cmUtb2YtcHJpdmF0ZS1tZXNzYWdpbmcvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
56,56,"10 Best Meta Slasher Movies, Ranked According To IMDb - Screen Rant","10 Best Meta Slasher Movies, Ranked According To IMDb  Screen Rant","Sun, 13 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiNWh0dHBzOi8vc2NyZWVucmFudC5jb20vYmVzdC1tZXRhLXNsYXNoZXItbW92aWVzLWltZGIv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://screenrant.com', 'title': 'Screen Rant'}",META
57,57,Making Emotional Health a Priority This Mental Health Awareness Month - Meta,Making Emotional Health a Priority This Mental Health Awareness Month  Meta,"Tue, 04 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNS9tZW50YWwtaGVhbHRoLWF3YXJlbmVzcy1tb250aC_SAURodHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjEvMDUvbWVudGFsLWhlYWx0aC1hd2FyZW5lc3MtbW9udGgvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
58,58,Parsing variability in borderline personality disorder: a meta-analysis of neuroimaging studies | Translational Psychiatry - Nature.com,Parsing variability in borderline personality disorder: a meta-analysis of neuroimaging studies | Translational Psychiatry  Nature.com,"Mon, 24 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxMzk4LTAyMS0wMTQ0Ni160gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
59,59,Entering the meta realm - VML,Entering the meta realm  VML,"Thu, 01 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vd3d3LnZtbC5jb20vaW5zaWdodC9lbnRlcmluZy10aGUtbWV0YS1yZWFsbdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.vml.com', 'title': 'VML'}",META
60,60,Efficacy and tolerability of repetitive transcranial magnetic stimulation for the treatment of obsessive-compulsive ... - Nature.com,Efficacy and tolerability of repetitive transcranial magnetic stimulation for the treatment of obsessive-compulsive ...  Nature.com,"Fri, 28 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxMzk4LTAyMS0wMTQ1My0w0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
61,61,Removing Coordinated Inauthentic Behavior From Ethiopia - Meta,Removing Coordinated Inauthentic Behavior From Ethiopia  Meta,"Wed, 16 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNi9yZW1vdmluZy1jb29yZGluYXRlZC1pbmF1dGhlbnRpYy1iZWhhdmlvci1mcm9tLWV0aGlvcGlhL9IBXmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNi9yZW1vdmluZy1jb29yZGluYXRlZC1pbmF1dGhlbnRpYy1iZWhhdmlvci1mcm9tLWV0aGlvcGlhL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
62,62,March 2021 Coordinated Inauthentic Behavior Report - Meta,March 2021 Coordinated Inauthentic Behavior Report  Meta,"Tue, 06 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNC9tYXJjaC0yMDIxLWNvb3JkaW5hdGVkLWluYXV0aGVudGljLWJlaGF2aW9yLXJlcG9ydC_SAVlodHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjEvMDQvbWFyY2gtMjAyMS1jb29yZGluYXRlZC1pbmF1dGhlbnRpYy1iZWhhdmlvci1yZXBvcnQvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
63,63,A method for assessing robustness of the results of a star-shaped network meta-analysis under the unidentifiable ... - BMC Medical Research Methodology,A method for assessing robustness of the results of a star-shaped network meta-analysis under the unidentifiable ...  BMC Medical Research Methodology,"Tue, 01 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vYm1jbWVkcmVzbWV0aG9kb2wuYmlvbWVkY2VudHJhbC5jb20vYXJ0aWNsZXMvMTAuMTE4Ni9zMTI4NzQtMDIxLTAxMjkwLTHSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://bmcmedresmethodol.biomedcentral.com', 'title': 'BMC Medical Research Methodology'}",META
64,64,Meta Meaning: Charles Yu's Interior Chinatown - Reactor,Meta Meaning: Charles Yu's Interior Chinatown  Reactor,"Wed, 09 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vcmVhY3Rvcm1hZy5jb20vaW50ZXJpb3ItY2hpbmF0b3duLWJ5LWNoYXJsZXMteXUtcmV2aWV3ZWQtZm9yLXRici1zdGFjay_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://reactormag.com', 'title': 'Reactor'}",META
65,65,Association between HIV infection and hypertension: a global systematic review and meta-analysis of cross-sectional ... - BMC Medicine,Association between HIV infection and hypertension: a global systematic review and meta-analysis of cross-sectional ...  BMC Medicine,"Thu, 13 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vYm1jbWVkaWNpbmUuYmlvbWVkY2VudHJhbC5jb20vYXJ0aWNsZXMvMTAuMTE4Ni9zMTI5MTYtMDIxLTAxOTc4LTfSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://bmcmedicine.biomedcentral.com', 'title': 'BMC Medicine'}",META
66,66,Network hose: Managing uncertain demand - Facebook Engineering,Network hose: Managing uncertain demand  Facebook Engineering,"Tue, 15 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vZW5naW5lZXJpbmcuZmIuY29tLzIwMjEvMDYvMTUvZGF0YS1pbmZyYXN0cnVjdHVyZS9uZXR3b3JrLWhvc2Uv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://engineering.fb.com', 'title': 'Facebook Engineering'}",META
67,67,Facebook and Gucci File Joint Lawsuit Against International Counterfeiter - Meta,Facebook and Gucci File Joint Lawsuit Against International Counterfeiter  Meta,"Mon, 26 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNC9mYWNlYm9vay1hbmQtZ3VjY2ktZmlsZS1qb2ludC1sYXdzdWl0LWFnYWluc3QtaW50ZXJuYXRpb25hbC1jb3VudGVyZmVpdGVyL9IBcGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNC9mYWNlYm9vay1hbmQtZ3VjY2ktZmlsZS1qb2ludC1sYXdzdWl0LWFnYWluc3QtaW50ZXJuYXRpb25hbC1jb3VudGVyZmVpdGVyL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
68,68,Supporting Vaccination Efforts on Our Apps - Meta,Supporting Vaccination Efforts on Our Apps  Meta,"Tue, 11 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNS9zdXBwb3J0aW5nLXZhY2NpbmF0aW9uLWVmZm9ydHMtb24tb3VyLWFwcHMv0gFRaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIxLzA1L3N1cHBvcnRpbmctdmFjY2luYXRpb24tZWZmb3J0cy1vbi1vdXItYXBwcy9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
69,69,Global prevalence of mental health issues among the general population during the coronavirus disease-2019 ... - Nature.com,Global prevalence of mental health issues among the general population during the coronavirus disease-2019 ...  Nature.com,"Thu, 13 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS04OTcwMC040gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
70,70,Learning future terrorist targets through temporal meta-graphs | Scientific Reports - Nature.com,Learning future terrorist targets through temporal meta-graphs | Scientific Reports  Nature.com,"Tue, 20 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS04NzcwOS030gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
71,71,NBA Virtual-Reality Broadcasts on Oculus Fueled By Fully Cloud-based Decentralized Workflow - Sports Video Group,NBA Virtual-Reality Broadcasts on Oculus Fueled By Fully Cloud-based Decentralized Workflow  Sports Video Group,"Tue, 11 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5zcG9ydHN2aWRlby5vcmcvMjAyMS8wNS8xMS9uYmEtdmlydHVhbC1yZWFsaXR5LWJyb2FkY2FzdHMtb24tb2N1bHVzLWZ1ZWxlZC1ieS1mdWxseS1jbG91ZC1iYXNlZC1kZWNlbnRyYWxpemVkLXdvcmtmbG93L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.sportsvideo.org', 'title': 'Sports Video Group'}",META
72,72,The Hot Tub Meta Is Corrupting Twitch And There's Only One Thing We Can Do About It - Barstool Sports,The Hot Tub Meta Is Corrupting Twitch And There's Only One Thing We Can Do About It  Barstool Sports,"Sun, 25 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LmJhcnN0b29sc3BvcnRzLmNvbS9ibG9nLzMzNjA2NTQvdGhlLWhvdC10dWItbWV0YS1pcy1jb3JydXB0aW5nLXR3aXRjaC1hbmQtdGhlcmVzLW9ubHktb25lLXRoaW5nLXdlLWNhbi1kby1hYm91dC1pdNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.barstoolsports.com', 'title': 'Barstool Sports'}",META
73,73,"Community Standards Enforcement Report, First Quarter 2021 - Meta","Community Standards Enforcement Report, First Quarter 2021  Meta","Wed, 19 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNS9jb21tdW5pdHktc3RhbmRhcmRzLWVuZm9yY2VtZW50LXJlcG9ydC1xMS0yMDIxL9IBVWh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNS9jb21tdW5pdHktc3RhbmRhcmRzLWVuZm9yY2VtZW50LXJlcG9ydC1xMS0yMDIxL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
74,74,Nifty Or Thrifty: Element Cup | Pokémon GO Hub - Pokémon GO Hub,Nifty Or Thrifty: Element Cup | Pokémon GO Hub  Pokémon GO Hub,"Wed, 23 Jun 2021 10:49:46 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vcG9rZW1vbmdvaHViLm5ldC9wb3N0L3B2cC9uaWZ0eS1vci10aHJpZnR5LWVsZW1lbnQtY3VwL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://pokemongohub.net', 'title': 'Pokémon GO Hub'}",META
75,75,Running BGP in large-scale data centers - Engineering at Meta - Facebook Engineering,Running BGP in large-scale data centers - Engineering at Meta  Facebook Engineering,"Thu, 13 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vZW5naW5lZXJpbmcuZmIuY29tLzIwMjEvMDUvMTMvZGF0YS1jZW50ZXItZW5naW5lZXJpbmcvYmdwL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://engineering.fb.com', 'title': 'Facebook Engineering'}",META
76,76,Cascade Components Announces 2019-2020 Commencal Meta AM and 2018-2020 Transition Scout Links - Pinkbike.com,Cascade Components Announces 2019-2020 Commencal Meta AM and 2018-2020 Transition Scout Links  Pinkbike.com,"Wed, 14 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5waW5rYmlrZS5jb20vbmV3cy9jYXNjYWRlLWNvbXBvbmVudHMtYW5ub3VuY2VzLTIwMTktMjAyMC1jb21tZW5jYWwtbWV0YS1hbS1hbmQtMjAxOC0yMDIwLXRyYW5zaXRpb24tc2NvdXQtbGlua3MuaHRtbNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.pinkbike.com', 'title': 'Pinkbike.com'}",META
77,77,Live Audio Rooms and Podcasts on Facebook - Meta,Live Audio Rooms and Podcasts on Facebook  Meta,"Mon, 21 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNi9saXZlLWF1ZGlvLXJvb21zLWFuZC1wb2RjYXN0cy1vbi1mYWNlYm9vay_SAVBodHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjEvMDYvbGl2ZS1hdWRpby1yb29tcy1hbmQtcG9kY2FzdHMtb24tZmFjZWJvb2svYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
78,78,2021 Connect Corporate 40 Under 40: Meta Jane Nelson - BizBash,2021 Connect Corporate 40 Under 40: Meta Jane Nelson  BizBash,"Mon, 17 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmJpemJhc2guY29tL21lZXRpbmdzLXRyYWRlLXNob3dzL3Blb3BsZS9hcnRpY2xlLzIxOTc4MDU0LzIwMjEtY29ubmVjdC1jb3Jwb3JhdGUtNDAtdW5kZXItNDAtbWV0YS1qYW5lLW5lbHNvbtIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bizbash.com', 'title': 'BizBash'}",META
79,79,Grey matter abnormalities in Tourette syndrome: an activation likelihood estimation meta-analysis - BMC Psychiatry - BMC Psychiatry,Grey matter abnormalities in Tourette syndrome: an activation likelihood estimation meta-analysis - BMC Psychiatry  BMC Psychiatry,"Wed, 07 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vYm1jcHN5Y2hpYXRyeS5iaW9tZWRjZW50cmFsLmNvbS9hcnRpY2xlcy8xMC4xMTg2L3MxMjg4OC0wMjEtMDMxODctMdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://bmcpsychiatry.biomedcentral.com', 'title': 'BMC Psychiatry'}",META
80,80,How Facebook is Preparing for Ethiopia’s 2021 General Election - Meta,How Facebook is Preparing for Ethiopia’s 2021 General Election  Meta,"Thu, 10 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNi9ob3ctZmFjZWJvb2staXMtcHJlcGFyaW5nLWZvci1ldGhpb3BpYXMtMjAyMS1nZW5lcmFsLWVsZWN0aW9uL9IBZGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMS8wNi9ob3ctZmFjZWJvb2staXMtcHJlcGFyaW5nLWZvci1ldGhpb3BpYXMtMjAyMS1nZW5lcmFsLWVsZWN0aW9uL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
81,81,On-farm nitrogen management practices have global reverberations - CIMMYT,On-farm nitrogen management practices have global reverberations  CIMMYT,"Fri, 09 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmNpbW15dC5vcmcvbmV3cy9vbi1mYXJtLW5pdHJvZ2VuLW1hbmFnZW1lbnQtcHJhY3RpY2VzLWhhdmUtZ2xvYmFsLXJldmVyYmVyYXRpb25zL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cimmyt.org', 'title': 'CIMMYT'}",META
82,82,Meta Mesh wants to use community wireless networks to bridge Pittsburgh's digital divide - Technical.ly,Meta Mesh wants to use community wireless networks to bridge Pittsburgh's digital divide  Technical.ly,"Thu, 10 Jun 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vdGVjaG5pY2FsLmx5L2RpdmVyc2l0eS1lcXVpdHktaW5jbHVzaW9uL21ldGEtbWVzaC13aXJlbGVzcy1jb21tdW5pdGllcy13aXNwLWRpZ2l0YWwtYWNjZXNzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://technical.ly', 'title': 'Technical.ly'}",META
83,83,Bidirectional association between periodontal disease and diabetes mellitus: a systematic review and meta-analysis of ... - Nature.com,Bidirectional association between periodontal disease and diabetes mellitus: a systematic review and meta-analysis of ...  Nature.com,"Thu, 01 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMS05MzA2Mi020gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
84,84,How to Share Games and Apps on Meta (Oculus) Quest 2 - Lifewire,How to Share Games and Apps on Meta (Oculus) Quest 2  Lifewire,"Wed, 26 May 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmxpZmV3aXJlLmNvbS9zaGFyZS1hcHBzLW9uLW9jdWx1cy1xdWVzdC0yLTUxMTU5NTTSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.lifewire.com', 'title': 'Lifewire'}",META
